sourceId,destinationId,relationship_type,source_system_name
1142056004,255407002,Occurrence,SNOMED CT
1142062009,1156670009,Occurrence,SNOMED CT
1142070004,255407002,Occurrence,SNOMED CT
1142071000,255407002,Occurrence,SNOMED CT
1142075009,255407002,Occurrence,SNOMED CT
1142076005,255407002,Occurrence,SNOMED CT
1142077001,255407002,Occurrence,SNOMED CT
1142078006,255407002,Occurrence,SNOMED CT
1142079003,255407002,Occurrence,SNOMED CT
1142083003,1156670009,Occurrence,SNOMED CT
1142085005,371578004,Occurrence,SNOMED CT
1142085005,1156684004,Occurrence,SNOMED CT
1142086006,255399007,Occurrence,SNOMED CT
1142087002,255399007,Occurrence,SNOMED CT
1142089004,255399007,Occurrence,SNOMED CT
1142092000,255399007,Occurrence,SNOMED CT
1142095003,255399007,Occurrence,SNOMED CT
1142096002,450426006,Occurrence,SNOMED CT
1142096002,1186727009,Occurrence,SNOMED CT
1142097006,1156670009,Occurrence,SNOMED CT
1142101002,371578004,Occurrence,SNOMED CT
1142101002,1156684004,Occurrence,SNOMED CT
1142102009,371578004,Occurrence,SNOMED CT
1142102009,1156684004,Occurrence,SNOMED CT
1142106007,255399007,Occurrence,SNOMED CT
1142107003,255407002,Occurrence,SNOMED CT
1142203007,450426006,Occurrence,SNOMED CT
1142203007,1186727009,Occurrence,SNOMED CT
1142205000,255407002,Occurrence,SNOMED CT
1142207008,255407002,Occurrence,SNOMED CT
1144223007,255407002,Occurrence,SNOMED CT
1144273005,303112003,Occurrence,SNOMED CT
1144435009,1156670009,Occurrence,SNOMED CT
1144435009,1156672001,Occurrence,SNOMED CT
1144765000,255410009,Occurrence,SNOMED CT
1144766004,255410009,Occurrence,SNOMED CT
1144797000,255410009,Occurrence,SNOMED CT
1144807000,1156670009,Occurrence,SNOMED CT
1144807000,1156672001,Occurrence,SNOMED CT
1144892000,255399007,Occurrence,SNOMED CT
1144915003,255398004,Occurrence,SNOMED CT
1144920003,255398004,Occurrence,SNOMED CT
1144925008,255398004,Occurrence,SNOMED CT
1144977002,255398004,Occurrence,SNOMED CT
1145027009,767023003,Occurrence,SNOMED CT
1145402008,255399007,Occurrence,SNOMED CT
1145543005,255399007,Occurrence,SNOMED CT
1145544004,255399007,Occurrence,SNOMED CT
1148484005,255410009,Occurrence,SNOMED CT
1148484005,1156670009,Occurrence,SNOMED CT
1148541006,255399007,Occurrence,SNOMED CT
1148583001,1156672001,Occurrence,SNOMED CT
1148584007,1156672001,Occurrence,SNOMED CT
1148587000,1156670009,Occurrence,SNOMED CT
1148587000,1156672001,Occurrence,SNOMED CT
1148619000,255410009,Occurrence,SNOMED CT
1148619000,1156670009,Occurrence,SNOMED CT
1148739007,767023003,Occurrence,SNOMED CT
1148740009,1156670009,Occurrence,SNOMED CT
1148755000,255410009,Occurrence,SNOMED CT
1148755000,1156670009,Occurrence,SNOMED CT
1148756004,255410009,Occurrence,SNOMED CT
1148756004,1156670009,Occurrence,SNOMED CT
1148758003,255399007,Occurrence,SNOMED CT
1148794004,255410009,Occurrence,SNOMED CT
1148794004,263844007,Occurrence,SNOMED CT
1148794004,1156682000,Occurrence,SNOMED CT
1148848009,1156670009,Occurrence,SNOMED CT
1148855006,263659003,Occurrence,SNOMED CT
1148856007,3658006,Occurrence,SNOMED CT
1148880006,767023003,Occurrence,SNOMED CT
1148897000,255399007,Occurrence,SNOMED CT
1148899002,255399007,Occurrence,SNOMED CT
1148908000,767023003,Occurrence,SNOMED CT
1148909008,767023003,Occurrence,SNOMED CT
1148910003,255399007,Occurrence,SNOMED CT
1148914007,255399007,Occurrence,SNOMED CT
1148926002,767023003,Occurrence,SNOMED CT
1148933002,255399007,Occurrence,SNOMED CT
1148937001,255399007,Occurrence,SNOMED CT
1148939003,255399007,Occurrence,SNOMED CT
1148941002,255410009,Occurrence,SNOMED CT
1148941002,1156682000,Occurrence,SNOMED CT
1148942009,255410009,Occurrence,SNOMED CT
1148942009,1156682000,Occurrence,SNOMED CT
1148943004,255410009,Occurrence,SNOMED CT
1148943004,1156670009,Occurrence,SNOMED CT
1148943004,1156682000,Occurrence,SNOMED CT
1148955005,255398004,Occurrence,SNOMED CT
1148970006,1156670009,Occurrence,SNOMED CT
1149069001,255399007,Occurrence,SNOMED CT
1149087003,255399007,Occurrence,SNOMED CT
1149232006,255399007,Occurrence,SNOMED CT
1149233001,255399007,Occurrence,SNOMED CT
1149345007,1156670009,Occurrence,SNOMED CT
1149472000,1156670009,Occurrence,SNOMED CT
1149472000,1156672001,Occurrence,SNOMED CT
1149473005,255410009,Occurrence,SNOMED CT
1153336009,255398004,Occurrence,SNOMED CT
1153358006,767023003,Occurrence,SNOMED CT
1153361007,41847000,Occurrence,SNOMED CT
1153362000,41847000,Occurrence,SNOMED CT
1153394005,255399007,Occurrence,SNOMED CT
1153399000,255399007,Occurrence,SNOMED CT
1153413001,255399007,Occurrence,SNOMED CT
1153415008,255399007,Occurrence,SNOMED CT
1153417000,767023003,Occurrence,SNOMED CT
1153430004,255399007,Occurrence,SNOMED CT
1153583005,255399007,Occurrence,SNOMED CT
1155640009,255399007,Occurrence,SNOMED CT
1155723008,255399007,Occurrence,SNOMED CT
1155727009,255399007,Occurrence,SNOMED CT
1155732005,255399007,Occurrence,SNOMED CT
1155841005,255407002,Occurrence,SNOMED CT
1155842003,255399007,Occurrence,SNOMED CT
1155910005,767023003,Occurrence,SNOMED CT
1156014009,767023003,Occurrence,SNOMED CT
1156015005,767023003,Occurrence,SNOMED CT
1156027008,1156670009,Occurrence,SNOMED CT
1156027008,1156672001,Occurrence,SNOMED CT
1156029006,255410009,Occurrence,SNOMED CT
1156029006,263844007,Occurrence,SNOMED CT
1156031002,1156670009,Occurrence,SNOMED CT
1156032009,255410009,Occurrence,SNOMED CT
1156032009,263844007,Occurrence,SNOMED CT
1156100006,1156670009,Occurrence,SNOMED CT
1156100006,1156672001,Occurrence,SNOMED CT
1156181008,255399007,Occurrence,SNOMED CT
1156184000,255399007,Occurrence,SNOMED CT
1156185004,255399007,Occurrence,SNOMED CT
1156186003,255399007,Occurrence,SNOMED CT
1156217009,255399007,Occurrence,SNOMED CT
1156246002,767023003,Occurrence,SNOMED CT
1156296001,767023003,Occurrence,SNOMED CT
1156306006,255399007,Occurrence,SNOMED CT
1156317007,255399007,Occurrence,SNOMED CT
1156475005,255399007,Occurrence,SNOMED CT
1156584007,255399007,Occurrence,SNOMED CT
1156591005,255399007,Occurrence,SNOMED CT
1156746003,767023003,Occurrence,SNOMED CT
1156765006,255398004,Occurrence,SNOMED CT
1156766007,255398004,Occurrence,SNOMED CT
1156774008,255398004,Occurrence,SNOMED CT
1156777001,255398004,Occurrence,SNOMED CT
1156778006,255398004,Occurrence,SNOMED CT
1156779003,255398004,Occurrence,SNOMED CT
1156793005,41847000,Occurrence,SNOMED CT
1156799009,3658006,Occurrence,SNOMED CT
1156803005,255407002,Occurrence,SNOMED CT
1156813002,255399007,Occurrence,SNOMED CT
1156814008,255399007,Occurrence,SNOMED CT
1156817001,255398004,Occurrence,SNOMED CT
1156819003,255398004,Occurrence,SNOMED CT
1156826003,3658006,Occurrence,SNOMED CT
1156841003,255399007,Occurrence,SNOMED CT
1156842005,255399007,Occurrence,SNOMED CT
1156849001,255399007,Occurrence,SNOMED CT
1156852009,255399007,Occurrence,SNOMED CT
1156992005,255399007,Occurrence,SNOMED CT
1157156002,255399007,Occurrence,SNOMED CT
1157306001,1156670009,Occurrence,SNOMED CT
1162254004,303112003,Occurrence,SNOMED CT
1162255003,303112003,Occurrence,SNOMED CT
1162256002,767023003,Occurrence,SNOMED CT
1162281004,767023003,Occurrence,SNOMED CT
1162289002,767023003,Occurrence,SNOMED CT
1162290006,767023003,Occurrence,SNOMED CT
1162310008,767023003,Occurrence,SNOMED CT
1162329002,767023003,Occurrence,SNOMED CT
1162440009,255399007,Occurrence,SNOMED CT
1162449005,255407002,Occurrence,SNOMED CT
1162460001,255399007,Occurrence,SNOMED CT
1162462009,255399007,Occurrence,SNOMED CT
1162463004,255399007,Occurrence,SNOMED CT
1162478006,255399007,Occurrence,SNOMED CT
1162487002,255399007,Occurrence,SNOMED CT
1162488007,255399007,Occurrence,SNOMED CT
1162501001,255399007,Occurrence,SNOMED CT
1162587004,303112003,Occurrence,SNOMED CT
1162589001,255407002,Occurrence,SNOMED CT
1162631002,1156670009,Occurrence,SNOMED CT
1162716000,255399007,Occurrence,SNOMED CT
1162804003,255399007,Occurrence,SNOMED CT
1162807005,767023003,Occurrence,SNOMED CT
1162826002,255399007,Occurrence,SNOMED CT
1162832007,255399007,Occurrence,SNOMED CT
1162837001,255399007,Occurrence,SNOMED CT
1162839003,255399007,Occurrence,SNOMED CT
1162883007,255399007,Occurrence,SNOMED CT
1162915007,255399007,Occurrence,SNOMED CT
1162916008,255399007,Occurrence,SNOMED CT
1163090009,767023003,Occurrence,SNOMED CT
1163092001,767023003,Occurrence,SNOMED CT
1163118004,255399007,Occurrence,SNOMED CT
1163134001,255398004,Occurrence,SNOMED CT
1163259003,255399007,Occurrence,SNOMED CT
1163260008,255399007,Occurrence,SNOMED CT
1163508000,767023003,Occurrence,SNOMED CT
1163556006,255399007,Occurrence,SNOMED CT
1163579007,255399007,Occurrence,SNOMED CT
1167362003,303114002,Occurrence,SNOMED CT
1167362003,1186727009,Occurrence,SNOMED CT
1167371007,3658006,Occurrence,SNOMED CT
1167371007,255399007,Occurrence,SNOMED CT
1167372000,255399007,Occurrence,SNOMED CT
1167373005,255398004,Occurrence,SNOMED CT
1167375003,255399007,Occurrence,SNOMED CT
1169355000,255399007,Occurrence,SNOMED CT
1169356004,3658006,Occurrence,SNOMED CT
1169358003,255399007,Occurrence,SNOMED CT
1169359006,255399007,Occurrence,SNOMED CT
1169362009,255399007,Occurrence,SNOMED CT
1169363004,255399007,Occurrence,SNOMED CT
1169364005,255399007,Occurrence,SNOMED CT
1172565007,767023003,Occurrence,SNOMED CT
1172584005,255398004,Occurrence,SNOMED CT
1172588008,3658006,Occurrence,SNOMED CT
1172589000,255399007,Occurrence,SNOMED CT
1172590009,255399007,Occurrence,SNOMED CT
1172594000,255399007,Occurrence,SNOMED CT
1172602000,255398004,Occurrence,SNOMED CT
1172605003,255399007,Occurrence,SNOMED CT
1172624000,255399007,Occurrence,SNOMED CT
1172626003,255399007,Occurrence,SNOMED CT
1172627007,255399007,Occurrence,SNOMED CT
1172628002,255399007,Occurrence,SNOMED CT
1172629005,255399007,Occurrence,SNOMED CT
1172631001,255399007,Occurrence,SNOMED CT
1172632008,255399007,Occurrence,SNOMED CT
1172633003,255399007,Occurrence,SNOMED CT
1172635005,255399007,Occurrence,SNOMED CT
1172636006,255399007,Occurrence,SNOMED CT
1172638007,255407002,Occurrence,SNOMED CT
1172639004,255407002,Occurrence,SNOMED CT
1172683008,255399007,Occurrence,SNOMED CT
1172685001,255399007,Occurrence,SNOMED CT
1172688004,255399007,Occurrence,SNOMED CT
1172689007,255399007,Occurrence,SNOMED CT
1172690003,303112003,Occurrence,SNOMED CT
1172692006,255399007,Occurrence,SNOMED CT
1172697000,255399007,Occurrence,SNOMED CT
1172703004,41847000,Occurrence,SNOMED CT
1172703004,255399007,Occurrence,SNOMED CT
1172705006,255399007,Occurrence,SNOMED CT
1172839002,255399007,Occurrence,SNOMED CT
1172841001,255399007,Occurrence,SNOMED CT
1172843003,255399007,Occurrence,SNOMED CT
1172844009,255399007,Occurrence,SNOMED CT
1172889005,255399007,Occurrence,SNOMED CT
1172898008,255399007,Occurrence,SNOMED CT
1172899000,255398004,Occurrence,SNOMED CT
1172899000,255399007,Occurrence,SNOMED CT
1172900005,3658006,Occurrence,SNOMED CT
1172966001,255399007,Occurrence,SNOMED CT
1173034002,255399007,Occurrence,SNOMED CT
1173035001,255399007,Occurrence,SNOMED CT
1173036000,255399007,Occurrence,SNOMED CT
1173098001,1156670009,Occurrence,SNOMED CT
1173998003,255399007,Occurrence,SNOMED CT
1173999006,3658006,Occurrence,SNOMED CT
1174000008,255399007,Occurrence,SNOMED CT
1177053008,767023003,Occurrence,SNOMED CT
1177054002,767023003,Occurrence,SNOMED CT
1177081002,255399007,Occurrence,SNOMED CT
1177118004,255399007,Occurrence,SNOMED CT
1177166006,255399007,Occurrence,SNOMED CT
1177167002,255399007,Occurrence,SNOMED CT
1177168007,255399007,Occurrence,SNOMED CT
1177169004,255399007,Occurrence,SNOMED CT
1177173001,255399007,Occurrence,SNOMED CT
1177175008,255399007,Occurrence,SNOMED CT
1177176009,255399007,Occurrence,SNOMED CT
1177178005,255399007,Occurrence,SNOMED CT
1177179002,255399007,Occurrence,SNOMED CT
1177197005,1156679005,Occurrence,SNOMED CT
1179283004,255399007,Occurrence,SNOMED CT
1179284005,255399007,Occurrence,SNOMED CT
1179296003,255399007,Occurrence,SNOMED CT
1179297007,255398004,Occurrence,SNOMED CT
1179298002,255399007,Occurrence,SNOMED CT
1179299005,255399007,Occurrence,SNOMED CT
1179301003,255399007,Occurrence,SNOMED CT
1179359005,1156671008,Occurrence,SNOMED CT
1179360000,303112003,Occurrence,SNOMED CT
1179361001,1156671008,Occurrence,SNOMED CT
1179362008,255407002,Occurrence,SNOMED CT
1179363003,1156671008,Occurrence,SNOMED CT
1179364009,303112003,Occurrence,SNOMED CT
1179365005,303112003,Occurrence,SNOMED CT
1179366006,1156671008,Occurrence,SNOMED CT
1179381000,767023003,Occurrence,SNOMED CT
1179382007,767023003,Occurrence,SNOMED CT
1179384008,767023003,Occurrence,SNOMED CT
1179385009,767023003,Occurrence,SNOMED CT
1179392004,767023003,Occurrence,SNOMED CT
1179394003,255399007,Occurrence,SNOMED CT
1179395002,767023003,Occurrence,SNOMED CT
1179396001,255399007,Occurrence,SNOMED CT
1179397005,255399007,Occurrence,SNOMED CT
1179398000,1156671008,Occurrence,SNOMED CT
1179399008,255399007,Occurrence,SNOMED CT
1179400001,255399007,Occurrence,SNOMED CT
1179401002,255399007,Occurrence,SNOMED CT
1179404005,255399007,Occurrence,SNOMED CT
1179408008,255399007,Occurrence,SNOMED CT
1179410005,1156684004,Occurrence,SNOMED CT
1179547007,255407002,Occurrence,SNOMED CT
1179555000,303112003,Occurrence,SNOMED CT
1179626002,303114002,Occurrence,SNOMED CT
1179627006,255407002,Occurrence,SNOMED CT
1179634008,303114002,Occurrence,SNOMED CT
1179719005,255399007,Occurrence,SNOMED CT
1186656004,255399007,Occurrence,SNOMED CT
1186709006,255399007,Occurrence,SNOMED CT
1186713004,255407002,Occurrence,SNOMED CT
1186718008,255407002,Occurrence,SNOMED CT
1186721005,3658006,Occurrence,SNOMED CT
1186723008,255398004,Occurrence,SNOMED CT
1186728004,255398004,Occurrence,SNOMED CT
1186729007,255399007,Occurrence,SNOMED CT
1186730002,255399007,Occurrence,SNOMED CT
1186734006,255399007,Occurrence,SNOMED CT
1186809004,255399007,Occurrence,SNOMED CT
1186810009,255399007,Occurrence,SNOMED CT
1186844002,255398004,Occurrence,SNOMED CT
1186849007,255398004,Occurrence,SNOMED CT
1187037004,303112003,Occurrence,SNOMED CT
1187039001,255399007,Occurrence,SNOMED CT
1187040004,255399007,Occurrence,SNOMED CT
1187041000,255399007,Occurrence,SNOMED CT
1187042007,255399007,Occurrence,SNOMED CT
1187113001,255399007,Occurrence,SNOMED CT
1187114007,255399007,Occurrence,SNOMED CT
1187115008,255399007,Occurrence,SNOMED CT
1187120008,255399007,Occurrence,SNOMED CT
1187122000,255399007,Occurrence,SNOMED CT
1187130004,255399007,Occurrence,SNOMED CT
1187132007,255399007,Occurrence,SNOMED CT
1187171005,255399007,Occurrence,SNOMED CT
1187174002,255399007,Occurrence,SNOMED CT
1187178004,255399007,Occurrence,SNOMED CT
1187191003,255399007,Occurrence,SNOMED CT
1187195007,255399007,Occurrence,SNOMED CT
1187209002,255399007,Occurrence,SNOMED CT
1187210007,3658006,Occurrence,SNOMED CT
1187212004,255399007,Occurrence,SNOMED CT
1187215002,255399007,Occurrence,SNOMED CT
1187229001,303112003,Occurrence,SNOMED CT
1187230006,255407002,Occurrence,SNOMED CT
1187231005,255407002,Occurrence,SNOMED CT
1187232003,303112003,Occurrence,SNOMED CT
1187247007,255399007,Occurrence,SNOMED CT
1187250005,255399007,Occurrence,SNOMED CT
1187251009,255398004,Occurrence,SNOMED CT
1187277001,255399007,Occurrence,SNOMED CT
1187292000,255399007,Occurrence,SNOMED CT
1187303004,255399007,Occurrence,SNOMED CT
1187304005,255399007,Occurrence,SNOMED CT
1187305006,255399007,Occurrence,SNOMED CT
1187358001,255399007,Occurrence,SNOMED CT
1187359009,255399007,Occurrence,SNOMED CT
1187460003,255399007,Occurrence,SNOMED CT
1187461004,255399007,Occurrence,SNOMED CT
1187462006,255399007,Occurrence,SNOMED CT
1187511005,255399007,Occurrence,SNOMED CT
1187512003,255399007,Occurrence,SNOMED CT
1187514002,255399007,Occurrence,SNOMED CT
1187522009,255399007,Occurrence,SNOMED CT
1187523004,255399007,Occurrence,SNOMED CT
1187524005,255399007,Occurrence,SNOMED CT
1187525006,255399007,Occurrence,SNOMED CT
1187526007,255399007,Occurrence,SNOMED CT
1187527003,255399007,Occurrence,SNOMED CT
1187528008,255399007,Occurrence,SNOMED CT
1187529000,255399007,Occurrence,SNOMED CT
1187530005,255399007,Occurrence,SNOMED CT
1187532002,255399007,Occurrence,SNOMED CT
1187534001,255399007,Occurrence,SNOMED CT
1187536004,255399007,Occurrence,SNOMED CT
1187541007,255399007,Occurrence,SNOMED CT
1187542000,255399007,Occurrence,SNOMED CT
1187548001,255399007,Occurrence,SNOMED CT
1187549009,303112003,Occurrence,SNOMED CT
1187550009,255399007,Occurrence,SNOMED CT
1187567002,255398004,Occurrence,SNOMED CT
1187616008,255399007,Occurrence,SNOMED CT
1187623009,255399007,Occurrence,SNOMED CT
1187642008,255399007,Occurrence,SNOMED CT
1187643003,3658006,Occurrence,SNOMED CT
1187644009,255399007,Occurrence,SNOMED CT
1193528006,1156684004,Occurrence,SNOMED CT
1193533005,1156670009,Occurrence,SNOMED CT
1193535003,303112003,Occurrence,SNOMED CT
1193536002,303114002,Occurrence,SNOMED CT
1193537006,303114002,Occurrence,SNOMED CT
1193556001,1193538001,Occurrence,SNOMED CT
1193557005,1193538001,Occurrence,SNOMED CT
1193558000,1193538001,Occurrence,SNOMED CT
1193662003,1186727009,Occurrence,SNOMED CT
1193666000,1186727009,Occurrence,SNOMED CT
1196869004,255399007,Occurrence,SNOMED CT
1196870003,255399007,Occurrence,SNOMED CT
1196871004,255399007,Occurrence,SNOMED CT
1196872006,255399007,Occurrence,SNOMED CT
1196873001,255399007,Occurrence,SNOMED CT
1196942001,767023003,Occurrence,SNOMED CT
1196948002,255399007,Occurrence,SNOMED CT
1196949005,255399007,Occurrence,SNOMED CT
1196950005,255399007,Occurrence,SNOMED CT
1196980000,1156682000,Occurrence,SNOMED CT
1197018005,255399007,Occurrence,SNOMED CT
1197033002,255399007,Occurrence,SNOMED CT
1197052008,255399007,Occurrence,SNOMED CT
1197053003,255399007,Occurrence,SNOMED CT
1197057002,255399007,Occurrence,SNOMED CT
1197059004,255399007,Occurrence,SNOMED CT
1197061008,1186727009,Occurrence,SNOMED CT
1197062001,1156684004,Occurrence,SNOMED CT
1197128003,1156684004,Occurrence,SNOMED CT
1197148005,255399007,Occurrence,SNOMED CT
1197153000,255399007,Occurrence,SNOMED CT
1197154006,255398004,Occurrence,SNOMED CT
1197155007,255399007,Occurrence,SNOMED CT
1197156008,255399007,Occurrence,SNOMED CT
1197157004,255399007,Occurrence,SNOMED CT
1197158009,1156683005,Occurrence,SNOMED CT
1197159001,1156683005,Occurrence,SNOMED CT
1197204009,41847000,Occurrence,SNOMED CT
1197212001,255399007,Occurrence,SNOMED CT
1197215004,255399007,Occurrence,SNOMED CT
1197357008,255399007,Occurrence,SNOMED CT
1197358003,255399007,Occurrence,SNOMED CT
1197360001,255399007,Occurrence,SNOMED CT
1197363004,255398004,Occurrence,SNOMED CT
1197365006,255399007,Occurrence,SNOMED CT
1197417009,255399007,Occurrence,SNOMED CT
1197428008,255399007,Occurrence,SNOMED CT
1197430005,255399007,Occurrence,SNOMED CT
1197476009,3658006,Occurrence,SNOMED CT
1197494003,255399007,Occurrence,SNOMED CT
1197586007,255399007,Occurrence,SNOMED CT
1197587003,255407002,Occurrence,SNOMED CT
1197588008,255399007,Occurrence,SNOMED CT
1197589000,255399007,Occurrence,SNOMED CT
1197591008,255399007,Occurrence,SNOMED CT
1197593006,255399007,Occurrence,SNOMED CT
1197594000,3658006,Occurrence,SNOMED CT
1197712002,767023003,Occurrence,SNOMED CT
1197713007,767023003,Occurrence,SNOMED CT
1197715000,255398004,Occurrence,SNOMED CT
1197717008,255398004,Occurrence,SNOMED CT
1197718003,263659003,Occurrence,SNOMED CT
1197719006,255398004,Occurrence,SNOMED CT
1197721001,3658006,Occurrence,SNOMED CT
1197753005,255399007,Occurrence,SNOMED CT
1197754004,255399007,Occurrence,SNOMED CT
1197757006,255407002,Occurrence,SNOMED CT
1197758001,255407002,Occurrence,SNOMED CT
1197770002,303112003,Occurrence,SNOMED CT
